C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_48_839.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_48_839.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_48_839.jpg, -1, 0, 0, 9.859869
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_49_226.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_49_226.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_49_226.jpg, 0, 0, 0, 9.296037
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_49_606.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_49_606.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_49_606.jpg, 0, 0, 0, 8.982554
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_49_916.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_49_916.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_49_916.jpg, 0, 0, 0, 8.732379
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_50_236.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_50_236.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_50_236.jpg, 0, 1, 0, 12.46692
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_50_606.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_50_606.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_50_606.jpg, -1, 0, 0, 11.22321
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_50_980.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_50_980.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_50_980.jpg, 0, 0, 0, 10.61412
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_51_317.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_51_317.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_51_317.jpg, 0, 0, 0, 10.25619
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_51_797.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_51_797.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_51_797.jpg, 0, 0, 0, 9.930599
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_52_083.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_52_083.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_52_083.jpg, 0, 0, 0, 9.59575
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_52_481.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_52_481.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_52_481.jpg, 0, 1, 0, 13.20288
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_52_820.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_52_820.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_52_820.jpg, -1, 0, 0, 11.95462
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_53_215.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_53_215.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_53_215.jpg, 0, 0, 0, 11.41435
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_53_629.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_53_629.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_53_629.jpg, 0, 0, 0, 10.97631
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_53_943.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_53_943.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_53_943.jpg, 0, 0, 0, 10.62772
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_54_325.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_54_325.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_54_325.jpg, 0, 0, 0, 10.26941
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_54_702.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_54_702.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_54_702.jpg, -1, 0, 0, 9.137352
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_55_046.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_55_046.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_55_046.jpg, 0, 0, 0, 8.623093
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_55_454.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_55_454.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_55_454.jpg, 0, 0, 0, 8.332298
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_55_700.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_55_700.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_55_700.jpg, 0, 0, 0, 8.116628
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_56_023.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_56_023.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_56_023.jpg, 0, 0, 0, 7.858832
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_56_234.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_56_234.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_56_234.jpg, -0.6352209, 0, 0, 7.454802
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_56_458.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_56_458.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_56_458.jpg, 0, 0, 0, 7.21761
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_56_735.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_56_735.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_56_735.jpg, 0, 0, 0, 7.016597
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_56_946.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_56_946.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_56_946.jpg, 0, 0, 0, 6.876316
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_57_184.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_57_184.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_57_184.jpg, 0, 0, 0, 6.710519
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_57_442.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_57_442.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_57_442.jpg, -0.7739756, 0, 0, 6.239896
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_57_680.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_57_680.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_57_680.jpg, -0.05964237, 0, 0, 6.018698
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_57_913.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_57_913.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_57_913.jpg, 0, 0, 0, 5.885934
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_58_127.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_58_127.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_58_127.jpg, 0, 0, 0, 5.75678
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_58_350.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_58_350.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_58_350.jpg, -0.6661432, 0, 0, 5.44151
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_58_592.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_58_592.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_58_592.jpg, -1, 0, 0, 5.164459
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_58_842.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_58_842.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_58_842.jpg, -0.2513307, 0, 0, 4.991133
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_59_105.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_59_105.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_59_105.jpg, 0, 0, 0, 4.853541
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_59_327.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_59_327.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_59_327.jpg, 0, 0.6669532, 0, 6.482705
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_59_606.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_59_606.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_59_606.jpg, 0, 1, 0, 9.631767
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_43_59_863.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_43_59_863.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_43_59_863.jpg, 0, 1, 0, 12.53459
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_00_057.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_00_057.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_00_057.jpg, 0, 1, 0, 14.76537
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_00_325.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_00_325.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_00_325.jpg, 0, 0.2742932, 0, 15.31991
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_00_537.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_00_537.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_00_537.jpg, 0, 0, 0, 14.61035
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_00_785.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_00_785.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_00_785.jpg, 0, 0, 0, 14.25224
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_01_040.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_01_040.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_01_040.jpg, -0.8391712, 0, 0, 13.13959
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_01_270.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_01_270.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_01_270.jpg, -0.224937, 0, 0, 12.84489
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_01_600.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_01_600.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_01_600.jpg, 0, 0, 0, 12.4268
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_01_824.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_01_824.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_01_824.jpg, 0, 0, 0, 12.04694
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_02_059.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_02_059.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_02_059.jpg, 0, 0, 0, 12.30751
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_02_309.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_02_309.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_02_309.jpg, 0, 0, 0, 11.47068
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_02_591.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_02_591.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_02_591.jpg, 0, 0, 0, 11.12227
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_02_817.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_02_817.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_02_817.jpg, 0, 0, 0, 11.19724
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_03_025.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_03_025.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_03_025.jpg, 0, 0.6164636, 0, 12.35286
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_03_261.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_03_261.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_03_261.jpg, 0, 1, 0, 14.66221
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_03_553.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_03_553.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_03_553.jpg, 0, 0.1342015, 0, 15.04335
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_03_793.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_03_793.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_03_793.jpg, 0, 0, 0, 14.32309
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_04_052.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_04_052.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_04_052.jpg, 0, 0, 0, 13.86432
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_04_354.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_04_354.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_04_354.jpg, 0, 0, 0, 13.47101
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_04_584.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_04_584.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_04_584.jpg, -0.7292189, 0, 0, 13.03806
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_04_824.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_04_824.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_04_824.jpg, -0.01148796, 0, 0, 12.5593
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_05_104.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_05_104.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_05_104.jpg, 0, 0, 0, 12.13284
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_05_351.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_05_351.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_05_351.jpg, 0, 0, 0, 11.80678
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_05_567.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_05_567.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_05_567.jpg, 0, 0, 0, 11.54895
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_05_808.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_05_808.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_05_808.jpg, 0, 0, 0, 11.26668
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_06_031.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_06_031.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_06_031.jpg, 0, 0.6409156, 0, 12.6707
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_06_306.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_06_306.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_06_306.jpg, 0, 0, 0, 12.27873
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_06_509.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_06_509.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_06_509.jpg, 0, 0, 0, 12.21069
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_06_762.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_06_762.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_06_762.jpg, -0.7978171, 0, 0, 11.27746
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_06_963.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_06_963.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_06_963.jpg, -0.1438082, 0, 0, 10.98118
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_07_204.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_07_204.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_07_204.jpg, 0, 0, 0, 10.71025
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_07_434.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_07_434.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_07_434.jpg, 0, 0, 0, 10.45405
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_07_682.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_07_682.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_07_682.jpg, 0, 0, 0, 10.20385
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_07_934.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_07_934.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_07_934.jpg, 0, 0, 0, 9.9397
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_08_347.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_08_347.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_08_347.jpg, 0, 0, 0, 9.623961
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_08_836.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_08_836.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_08_836.jpg, 0, 1, 0, 13.17294
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_09_243.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_09_243.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_09_243.jpg, 0, 1, 0, 16.96908
C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\center_2020_12_25_17_44_09_632.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\left_2020_12_25_17_44_09_632.jpg, C:\Users\ELCOT-Lenovo\Downloads\simulator-windows-64\IMG\right_2020_12_25_17_44_09_632.jpg, 0, 0, 0, 16.47644
